Time	T° 600	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
10:00:15	20.2	0.092	0.090	0.091	0.093	0.093	0.093	0.090	0.091	0.092	0.093	0.092	0.092	0.090	0.091	0.092	0.094	0.094	0.092	0.092	0.096	0.093	0.096	0.095	0.092	0.090	0.093	0.092	0.093	0.091	0.095	0.092	0.093	0.092	0.095	0.095	0.092	0.089	0.092	0.092	0.091	0.091	0.092	0.092	0.093	0.092	0.093	0.093	0.092	0.093	0.091	0.095	0.094	0.093	0.093	0.091	0.091	0.092	0.092	0.092	0.090	0.094	0.092	0.095	0.095	0.093	0.092	0.092	0.093	0.092	0.092	0.094	0.090	0.093	0.092	0.093	0.093	0.095	0.093	0.093	0.095	0.096	0.094	0.093	0.090	0.092	0.091	0.093	0.091	0.091	0.090	0.092	0.093	0.093	0.091	0.090	0.090
11:00:16	20.1	0.092	0.090	0.091	0.093	0.093	0.093	0.090	0.091	0.092	0.093	0.092	0.092	0.090	0.091	0.092	0.094	0.094	0.093	0.092	0.096	0.093	0.096	0.095	0.092	0.090	0.093	0.092	0.093	0.092	0.095	0.092	0.093	0.092	0.095	0.095	0.092	0.090	0.092	0.092	0.091	0.092	0.092	0.093	0.093	0.092	0.094	0.093	0.092	0.093	0.092	0.095	0.095	0.093	0.094	0.091	0.091	0.092	0.092	0.093	0.090	0.094	0.092	0.096	0.096	0.093	0.093	0.092	0.094	0.092	0.093	0.094	0.091	0.093	0.093	0.093	0.093	0.095	0.093	0.093	0.095	0.096	0.094	0.093	0.090	0.093	0.091	0.093	0.092	0.091	0.091	0.093	0.093	0.093	0.091	0.091	0.090
12:00:17	20.1	0.092	0.089	0.091	0.093	0.093	0.093	0.090	0.091	0.091	0.093	0.092	0.092	0.090	0.091	0.092	0.094	0.093	0.093	0.092	0.095	0.093	0.096	0.095	0.092	0.090	0.093	0.092	0.093	0.092	0.094	0.092	0.093	0.092	0.095	0.094	0.092	0.089	0.092	0.092	0.091	0.091	0.091	0.093	0.092	0.092	0.093	0.093	0.092	0.093	0.091	0.095	0.094	0.093	0.093	0.091	0.091	0.092	0.092	0.093	0.090	0.094	0.092	0.096	0.095	0.093	0.093	0.092	0.094	0.092	0.093	0.093	0.090	0.093	0.092	0.093	0.093	0.095	0.092	0.093	0.095	0.096	0.094	0.093	0.090	0.093	0.090	0.093	0.091	0.091	0.090	0.092	0.093	0.092	0.091	0.090	0.090
13:00:18	20.1	0.092	0.090	0.091	0.094	0.093	0.093	0.090	0.091	0.092	0.093	0.092	0.092	0.090	0.092	0.092	0.094	0.094	0.093	0.093	0.095	0.093	0.096	0.096	0.093	0.090	0.094	0.092	0.093	0.092	0.095	0.093	0.094	0.092	0.096	0.095	0.092	0.090	0.093	0.092	0.092	0.092	0.092	0.093	0.093	0.092	0.094	0.093	0.092	0.093	0.092	0.096	0.095	0.094	0.094	0.092	0.091	0.093	0.093	0.093	0.090	0.094	0.093	0.096	0.096	0.094	0.093	0.093	0.094	0.093	0.093	0.094	0.091	0.093	0.093	0.093	0.093	0.095	0.093	0.094	0.095	0.096	0.094	0.094	0.090	0.093	0.091	0.094	0.092	0.091	0.091	0.093	0.093	0.093	0.091	0.091	0.091
14:00:19	20.1	0.092	0.090	0.091	0.093	0.093	0.093	0.090	0.091	0.091	0.093	0.091	0.092	0.090	0.091	0.092	0.094	0.094	0.093	0.092	0.095	0.093	0.095	0.095	0.093	0.090	0.093	0.092	0.093	0.092	0.095	0.092	0.093	0.092	0.096	0.095	0.092	0.090	0.092	0.092	0.091	0.092	0.092	0.093	0.093	0.092	0.094	0.093	0.092	0.093	0.091	0.095	0.095	0.094	0.094	0.092	0.091	0.093	0.092	0.093	0.090	0.095	0.093	0.096	0.095	0.093	0.093	0.092	0.094	0.092	0.093	0.094	0.091	0.093	0.093	0.093	0.094	0.095	0.093	0.093	0.095	0.096	0.094	0.093	0.090	0.093	0.091	0.093	0.091	0.091	0.091	0.093	0.093	0.093	0.091	0.091	0.090
15:00:20	20.0	0.092	0.090	0.092	0.094	0.093	0.094	0.091	0.091	0.091	0.093	0.092	0.092	0.090	0.092	0.092	0.094	0.094	0.093	0.093	0.096	0.094	0.096	0.096	0.093	0.090	0.094	0.092	0.094	0.093	0.095	0.093	0.093	0.092	0.096	0.095	0.092	0.090	0.093	0.092	0.092	0.092	0.092	0.093	0.093	0.092	0.094	0.094	0.093	0.093	0.092	0.096	0.095	0.094	0.094	0.092	0.091	0.093	0.093	0.093	0.091	0.094	0.093	0.096	0.096	0.094	0.093	0.092	0.095	0.092	0.093	0.094	0.091	0.093	0.093	0.093	0.094	0.095	0.093	0.094	0.095	0.096	0.094	0.094	0.090	0.093	0.091	0.093	0.092	0.092	0.091	0.093	0.094	0.093	0.091	0.091	0.091
16:00:21	20.0	0.092	0.090	0.092	0.093	0.093	0.093	0.091	0.091	0.091	0.093	0.092	0.092	0.090	0.092	0.092	0.094	0.094	0.094	0.093	0.096	0.094	0.096	0.096	0.092	0.090	0.093	0.092	0.094	0.093	0.095	0.092	0.093	0.092	0.096	0.095	0.092	0.090	0.093	0.092	0.092	0.092	0.092	0.093	0.093	0.092	0.094	0.093	0.092	0.093	0.092	0.096	0.095	0.094	0.094	0.092	0.091	0.093	0.093	0.093	0.090	0.095	0.093	0.096	0.096	0.093	0.094	0.093	0.095	0.093	0.093	0.094	0.091	0.093	0.093	0.093	0.094	0.095	0.093	0.093	0.095	0.096	0.094	0.094	0.090	0.093	0.091	0.093	0.091	0.091	0.091	0.093	0.093	0.093	0.091	0.091	0.090
17:00:22	20.0	0.092	0.090	0.092	0.093	0.093	0.093	0.090	0.091	0.091	0.094	0.092	0.092	0.090	0.092	0.092	0.094	0.094	0.095	0.093	0.096	0.094	0.095	0.096	0.093	0.090	0.093	0.092	0.094	0.093	0.095	0.092	0.093	0.092	0.097	0.095	0.092	0.090	0.093	0.092	0.092	0.092	0.092	0.093	0.094	0.092	0.094	0.094	0.092	0.093	0.092	0.096	0.095	0.095	0.093	0.093	0.091	0.094	0.093	0.093	0.091	0.094	0.094	0.096	0.096	0.093	0.094	0.093	0.095	0.092	0.093	0.094	0.091	0.093	0.093	0.093	0.095	0.095	0.093	0.093	0.095	0.096	0.094	0.094	0.090	0.093	0.091	0.093	0.092	0.091	0.091	0.093	0.093	0.093	0.091	0.090	0.090
18:00:22	20.0	0.092	0.090	0.092	0.094	0.093	0.094	0.091	0.091	0.092	0.094	0.092	0.092	0.090	0.093	0.093	0.094	0.094	0.096	0.093	0.096	0.095	0.096	0.097	0.093	0.090	0.093	0.092	0.095	0.094	0.095	0.093	0.094	0.092	0.097	0.095	0.092	0.090	0.094	0.092	0.092	0.092	0.092	0.093	0.095	0.093	0.094	0.094	0.093	0.094	0.092	0.097	0.095	0.096	0.094	0.094	0.091	0.095	0.093	0.094	0.091	0.095	0.094	0.096	0.096	0.094	0.095	0.093	0.096	0.093	0.093	0.094	0.091	0.093	0.093	0.093	0.096	0.095	0.093	0.094	0.095	0.096	0.094	0.094	0.090	0.093	0.091	0.094	0.092	0.092	0.091	0.093	0.094	0.093	0.092	0.091	0.091
19:00:23	20.0	0.092	0.090	0.092	0.094	0.093	0.094	0.091	0.091	0.091	0.094	0.092	0.092	0.090	0.094	0.094	0.094	0.094	0.097	0.093	0.096	0.096	0.096	0.098	0.093	0.090	0.093	0.092	0.096	0.095	0.095	0.093	0.093	0.093	0.098	0.095	0.092	0.090	0.095	0.092	0.092	0.092	0.092	0.093	0.096	0.092	0.094	0.094	0.093	0.093	0.092	0.098	0.095	0.097	0.094	0.095	0.092	0.096	0.092	0.094	0.091	0.095	0.095	0.096	0.096	0.094	0.097	0.093	0.097	0.092	0.094	0.094	0.091	0.093	0.093	0.093	0.097	0.095	0.093	0.093	0.095	0.096	0.094	0.094	0.090	0.093	0.091	0.093	0.092	0.091	0.092	0.093	0.094	0.093	0.091	0.091	0.090
20:00:24	20.0	0.092	0.090	0.092	0.094	0.093	0.094	0.091	0.091	0.091	0.094	0.092	0.092	0.090	0.095	0.094	0.094	0.094	0.098	0.093	0.095	0.097	0.095	0.099	0.093	0.090	0.093	0.092	0.097	0.097	0.095	0.093	0.094	0.093	0.098	0.095	0.092	0.090	0.096	0.092	0.092	0.092	0.092	0.093	0.097	0.092	0.094	0.094	0.092	0.093	0.092	0.099	0.094	0.098	0.094	0.097	0.092	0.097	0.092	0.093	0.090	0.094	0.096	0.096	0.096	0.094	0.098	0.093	0.098	0.093	0.093	0.095	0.091	0.093	0.093	0.093	0.098	0.095	0.093	0.093	0.094	0.096	0.094	0.094	0.090	0.094	0.091	0.094	0.091	0.092	0.092	0.093	0.094	0.093	0.091	0.091	0.090
21:00:26	20.1	0.092	0.090	0.092	0.094	0.093	0.094	0.091	0.091	0.092	0.094	0.092	0.093	0.090	0.097	0.095	0.095	0.094	0.101	0.093	0.096	0.098	0.096	0.100	0.093	0.091	0.093	0.092	0.098	0.099	0.095	0.093	0.094	0.093	0.100	0.095	0.092	0.090	0.098	0.092	0.092	0.092	0.092	0.093	0.099	0.093	0.094	0.094	0.093	0.093	0.092	0.101	0.095	0.101	0.094	0.099	0.092	0.099	0.093	0.094	0.091	0.095	0.097	0.096	0.096	0.094	0.100	0.093	0.099	0.093	0.093	0.094	0.091	0.093	0.093	0.093	0.101	0.095	0.093	0.093	0.095	0.096	0.094	0.094	0.090	0.094	0.091	0.094	0.092	0.092	0.092	0.093	0.094	0.093	0.091	0.091	0.091
22:00:26	20.1	0.092	0.090	0.092	0.094	0.094	0.094	0.091	0.092	0.091	0.094	0.092	0.093	0.090	0.099	0.096	0.094	0.094	0.104	0.093	0.096	0.100	0.096	0.102	0.093	0.090	0.093	0.092	0.100	0.102	0.095	0.093	0.094	0.093	0.101	0.095	0.092	0.090	0.100	0.092	0.092	0.092	0.092	0.093	0.102	0.092	0.094	0.094	0.093	0.093	0.092	0.103	0.095	0.103	0.094	0.102	0.091	0.101	0.093	0.094	0.091	0.095	0.099	0.096	0.096	0.094	0.103	0.093	0.101	0.092	0.093	0.095	0.091	0.094	0.093	0.093	0.104	0.095	0.093	0.094	0.095	0.096	0.094	0.094	0.090	0.094	0.091	0.094	0.092	0.092	0.092	0.093	0.094	0.093	0.091	0.091	0.091
23:00:34	20.2	0.092	0.090	0.091	0.094	0.093	0.094	0.090	0.091	0.091	0.094	0.092	0.092	0.090	0.101	0.097	0.094	0.094	0.109	0.093	0.096	0.103	0.095	0.105	0.093	0.090	0.093	0.092	0.103	0.105	0.095	0.093	0.093	0.092	0.104	0.095	0.092	0.090	0.103	0.092	0.092	0.092	0.092	0.093	0.105	0.092	0.094	0.094	0.092	0.093	0.092	0.105	0.095	0.108	0.094	0.107	0.092	0.104	0.093	0.094	0.090	0.095	0.101	0.096	0.096	0.094	0.108	0.092	0.104	0.092	0.093	0.094	0.091	0.094	0.093	0.093	0.108	0.095	0.093	0.093	0.095	0.096	0.094	0.093	0.090	0.094	0.091	0.094	0.092	0.092	0.092	0.093	0.094	0.093	0.091	0.091	0.091
24:00:30	20.3	0.092	0.090	0.091	0.094	0.094	0.094	0.091	0.091	0.091	0.094	0.092	0.092	0.090	0.106	0.099	0.094	0.094	0.116	0.093	0.095	0.107	0.095	0.108	0.093	0.090	0.093	0.092	0.107	0.111	0.095	0.093	0.093	0.092	0.107	0.095	0.092	0.090	0.108	0.092	0.092	0.092	0.092	0.093	0.110	0.093	0.094	0.094	0.093	0.094	0.092	0.110	0.095	0.114	0.094	0.114	0.092	0.109	0.093	0.093	0.090	0.094	0.105	0.096	0.096	0.094	0.114	0.093	0.109	0.093	0.094	0.094	0.091	0.094	0.093	0.093	0.115	0.095	0.093	0.093	0.095	0.096	0.094	0.093	0.090	0.094	0.091	0.094	0.092	0.091	0.092	0.093	0.094	0.093	0.091	0.091	0.090
25:00:30	20.4	0.092	0.090	0.092	0.094	0.094	0.094	0.091	0.092	0.091	0.094	0.092	0.092	0.090	0.112	0.102	0.095	0.094	0.125	0.093	0.096	0.113	0.096	0.113	0.093	0.090	0.094	0.092	0.112	0.120	0.095	0.093	0.094	0.093	0.112	0.095	0.092	0.090	0.115	0.092	0.092	0.092	0.092	0.093	0.117	0.092	0.094	0.094	0.093	0.094	0.092	0.115	0.095	0.123	0.094	0.124	0.092	0.115	0.093	0.094	0.091	0.095	0.110	0.096	0.096	0.094	0.124	0.093	0.115	0.093	0.093	0.094	0.091	0.094	0.093	0.093	0.123	0.096	0.093	0.094	0.095	0.096	0.093	0.094	0.090	0.093	0.091	0.093	0.092	0.092	0.092	0.094	0.094	0.094	0.091	0.091	0.091
26:00:31	20.4	0.092	0.090	0.091	0.094	0.095	0.094	0.091	0.092	0.091	0.094	0.092	0.092	0.090	0.120	0.106	0.094	0.094	0.137	0.093	0.096	0.120	0.095	0.120	0.093	0.090	0.093	0.092	0.120	0.130	0.095	0.093	0.094	0.093	0.119	0.095	0.092	0.090	0.123	0.092	0.093	0.092	0.092	0.093	0.126	0.092	0.094	0.094	0.093	0.093	0.092	0.123	0.095	0.134	0.094	0.137	0.092	0.123	0.092	0.094	0.091	0.095	0.117	0.096	0.096	0.094	0.135	0.093	0.123	0.093	0.093	0.094	0.091	0.093	0.093	0.093	0.134	0.095	0.093	0.093	0.095	0.096	0.094	0.094	0.090	0.093	0.091	0.094	0.092	0.092	0.092	0.093	0.094	0.093	0.091	0.091	0.091
27:00:31	20.4	0.092	0.090	0.091	0.094	0.093	0.093	0.091	0.091	0.091	0.094	0.092	0.092	0.090	0.130	0.111	0.094	0.094	0.152	0.093	0.096	0.131	0.095	0.129	0.093	0.090	0.093	0.092	0.129	0.143	0.095	0.092	0.093	0.092	0.127	0.095	0.092	0.090	0.135	0.092	0.092	0.092	0.092	0.093	0.138	0.093	0.094	0.094	0.093	0.093	0.092	0.133	0.095	0.149	0.094	0.153	0.092	0.134	0.093	0.094	0.090	0.095	0.125	0.096	0.096	0.094	0.150	0.093	0.134	0.093	0.093	0.094	0.091	0.094	0.093	0.093	0.148	0.095	0.093	0.093	0.095	0.096	0.094	0.093	0.090	0.094	0.091	0.093	0.092	0.091	0.091	0.093	0.094	0.093	0.091	0.091	0.091
28:00:33	20.4	0.092	0.090	0.092	0.094	0.094	0.094	0.091	0.092	0.092	0.094	0.092	0.093	0.091	0.144	0.117	0.094	0.094	0.172	0.093	0.096	0.144	0.096	0.141	0.093	0.091	0.093	0.092	0.142	0.160	0.095	0.093	0.094	0.093	0.140	0.095	0.092	0.090	0.150	0.092	0.092	0.092	0.092	0.093	0.153	0.093	0.094	0.094	0.093	0.094	0.092	0.147	0.095	0.168	0.094	0.174	0.092	0.152	0.093	0.094	0.091	0.095	0.137	0.096	0.096	0.094	0.169	0.093	0.149	0.093	0.093	0.094	0.091	0.094	0.093	0.093	0.167	0.095	0.093	0.094	0.100	0.096	0.094	0.094	0.090	0.093	0.091	0.094	0.092	0.092	0.092	0.094	0.094	0.094	0.091	0.091	0.091
29:00:33	20.4	0.092	0.090	0.091	0.094	0.093	0.093	0.090	0.091	0.091	0.094	0.092	0.092	0.090	0.160	0.125	0.094	0.094	0.191	0.093	0.096	0.161	0.095	0.156	0.093	0.090	0.093	0.092	0.158	0.176	0.094	0.093	0.093	0.092	0.156	0.095	0.092	0.090	0.167	0.092	0.092	0.092	0.092	0.093	0.170	0.092	0.094	0.093	0.092	0.093	0.092	0.162	0.094	0.185	0.094	0.193	0.091	0.174	0.092	0.094	0.090	0.095	0.152	0.096	0.096	0.094	0.186	0.092	0.168	0.092	0.093	0.094	0.091	0.093	0.093	0.093	0.184	0.095	0.093	0.093	0.094	0.096	0.093	0.093	0.090	0.093	0.091	0.094	0.092	0.091	0.091	0.093	0.093	0.093	0.091	0.091	0.091
30:00:34	20.4	0.092	0.090	0.091	0.094	0.094	0.093	0.090	0.091	0.091	0.094	0.092	0.092	0.090	0.174	0.136	0.094	0.094	0.202	0.093	0.095	0.178	0.095	0.173	0.093	0.090	0.093	0.092	0.174	0.185	0.095	0.092	0.094	0.092	0.174	0.095	0.092	0.090	0.181	0.092	0.092	0.092	0.092	0.093	0.184	0.092	0.094	0.093	0.093	0.094	0.092	0.176	0.095	0.192	0.093	0.205	0.092	0.195	0.092	0.094	0.090	0.095	0.169	0.096	0.096	0.094	0.197	0.093	0.185	0.092	0.093	0.094	0.091	0.093	0.093	0.093	0.196	0.095	0.093	0.093	0.095	0.096	0.094	0.093	0.090	0.093	0.091	0.093	0.092	0.091	0.092	0.093	0.094	0.093	0.091	0.091	0.090
31:00:35	20.4	0.092	0.090	0.092	0.094	0.093	0.094	0.091	0.091	0.091	0.094	0.091	0.092	0.090	0.183	0.152	0.094	0.094	0.210	0.093	0.096	0.191	0.095	0.188	0.093	0.090	0.093	0.092	0.186	0.191	0.095	0.093	0.093	0.092	0.192	0.095	0.092	0.090	0.196	0.092	0.092	0.092	0.092	0.093	0.199	0.093	0.094	0.093	0.093	0.093	0.092	0.189	0.095	0.197	0.094	0.214	0.092	0.215	0.092	0.094	0.090	0.095	0.183	0.096	0.096	0.094	0.206	0.093	0.202	0.093	0.093	0.094	0.091	0.093	0.093	0.093	0.202	0.095	0.093	0.093	0.095	0.096	0.094	0.093	0.090	0.093	0.091	0.094	0.092	0.091	0.092	0.093	0.094	0.093	0.091	0.091	0.091
32:00:36	20.3	0.092	0.090	0.092	0.094	0.093	0.094	0.091	0.091	0.091	0.094	0.092	0.092	0.090	0.190	0.168	0.095	0.094	0.220	0.093	0.096	0.209	0.095	0.202	0.093	0.090	0.093	0.092	0.197	0.197	0.095	0.093	0.093	0.093	0.207	0.095	0.092	0.090	0.209	0.092	0.092	0.092	0.092	0.093	0.212	0.093	0.094	0.093	0.093	0.093	0.092	0.202	0.095	0.204	0.094	0.223	0.092	0.235	0.092	0.094	0.091	0.095	0.196	0.096	0.096	0.094	0.215	0.093	0.219	0.092	0.093	0.095	0.091	0.093	0.093	0.093	0.208	0.095	0.093	0.093	0.095	0.096	0.094	0.093	0.090	0.093	0.091	0.094	0.092	0.091	0.092	0.093	0.094	0.093	0.092	0.091	0.090
33:00:37	20.3	0.092	0.090	0.091	0.094	0.093	0.093	0.090	0.091	0.091	0.093	0.092	0.092	0.090	0.196	0.182	0.094	0.094	0.227	0.093	0.095	0.226	0.095	0.216	0.093	0.090	0.093	0.092	0.208	0.204	0.095	0.092	0.093	0.092	0.223	0.094	0.092	0.090	0.218	0.092	0.092	0.092	0.091	0.093	0.226	0.092	0.093	0.093	0.092	0.093	0.092	0.214	0.094	0.211	0.094	0.232	0.092	0.246	0.092	0.094	0.090	0.095	0.208	0.095	0.095	0.093	0.226	0.092	0.236	0.092	0.093	0.094	0.091	0.093	0.092	0.092	0.216	0.095	0.093	0.093	0.094	0.096	0.093	0.093	0.090	0.092	0.091	0.093	0.091	0.091	0.091	0.093	0.093	0.093	0.091	0.090	0.090
