Time	T° 600	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
10:00:12	19.5	0.091	0.094	0.093	0.093	0.093	0.093	0.093	0.092	0.091	0.095	0.093	0.092	0.090	0.099	0.102	0.098	0.098	0.105	0.101	0.100	0.106	0.099	0.103	0.091	0.092	0.098	0.102	0.102	0.104	0.097	0.103	0.112	0.097	0.107	0.099	0.092	0.091	0.098	0.096	0.105	0.095	0.105	0.097	0.102	0.098	0.101	0.099	0.092	0.091	0.096	0.102	0.103	0.103	0.096	0.105	0.102	0.103	0.097	0.100	0.091	0.092	0.103	0.101	0.101	0.105	0.102	0.099	0.103	0.098	0.097	0.098	0.091	0.091	0.098	0.097	0.099	0.100	0.098	0.103	0.097	0.097	0.096	0.096	0.091	0.092	0.093	0.093	0.093	0.093	0.093	0.092	0.093	0.093	0.094	0.094	0.092
11:00:14	19.4	0.091	0.094	0.093	0.093	0.093	0.093	0.093	0.092	0.091	0.095	0.093	0.092	0.091	0.100	0.104	0.098	0.098	0.104	0.100	0.102	0.108	0.099	0.105	0.092	0.092	0.097	0.098	0.104	0.104	0.098	0.104	0.112	0.098	0.109	0.100	0.092	0.091	0.099	0.096	0.103	0.095	0.104	0.097	0.103	0.098	0.102	0.099	0.092	0.091	0.096	0.104	0.101	0.106	0.096	0.108	0.103	0.104	0.098	0.101	0.091	0.092	0.104	0.102	0.102	0.106	0.103	0.100	0.104	0.098	0.097	0.099	0.091	0.091	0.098	0.098	0.100	0.100	0.098	0.103	0.098	0.098	0.096	0.097	0.091	0.092	0.093	0.093	0.093	0.093	0.093	0.092	0.094	0.093	0.094	0.094	0.092
12:00:15	19.3	0.091	0.094	0.093	0.093	0.093	0.094	0.093	0.092	0.091	0.095	0.093	0.092	0.090	0.100	0.105	0.098	0.098	0.105	0.099	0.105	0.109	0.099	0.107	0.091	0.092	0.097	0.101	0.103	0.104	0.099	0.105	0.109	0.098	0.110	0.100	0.092	0.091	0.100	0.096	0.101	0.095	0.105	0.097	0.105	0.099	0.102	0.099	0.092	0.091	0.096	0.104	0.101	0.106	0.096	0.109	0.102	0.106	0.098	0.101	0.091	0.092	0.104	0.103	0.103	0.107	0.104	0.100	0.105	0.099	0.097	0.099	0.091	0.091	0.098	0.097	0.101	0.100	0.098	0.103	0.098	0.098	0.096	0.097	0.091	0.092	0.093	0.093	0.094	0.093	0.093	0.092	0.093	0.092	0.094	0.094	0.092
13:00:16	19.3	0.091	0.094	0.093	0.093	0.093	0.093	0.093	0.092	0.091	0.095	0.093	0.093	0.090	0.101	0.105	0.098	0.098	0.107	0.098	0.102	0.108	0.099	0.108	0.091	0.092	0.096	0.098	0.103	0.106	0.098	0.104	0.106	0.098	0.112	0.101	0.092	0.091	0.102	0.096	0.099	0.095	0.105	0.097	0.107	0.099	0.102	0.100	0.092	0.091	0.097	0.105	0.100	0.108	0.096	0.111	0.102	0.109	0.098	0.101	0.091	0.092	0.105	0.104	0.103	0.106	0.104	0.101	0.108	0.099	0.098	0.099	0.091	0.091	0.098	0.097	0.101	0.101	0.098	0.104	0.098	0.099	0.096	0.097	0.091	0.092	0.093	0.093	0.094	0.093	0.093	0.092	0.093	0.092	0.094	0.094	0.092
14:00:16	19.3	0.091	0.094	0.093	0.093	0.093	0.094	0.092	0.092	0.091	0.095	0.093	0.092	0.090	0.100	0.105	0.098	0.098	0.109	0.097	0.101	0.108	0.099	0.110	0.091	0.092	0.095	0.099	0.108	0.109	0.097	0.101	0.105	0.099	0.115	0.101	0.093	0.091	0.103	0.096	0.098	0.095	0.105	0.097	0.109	0.099	0.102	0.100	0.091	0.091	0.096	0.106	0.098	0.111	0.096	0.112	0.103	0.111	0.098	0.102	0.091	0.091	0.106	0.103	0.103	0.107	0.105	0.102	0.110	0.100	0.098	0.100	0.091	0.091	0.098	0.097	0.102	0.101	0.098	0.104	0.098	0.099	0.096	0.098	0.091	0.092	0.093	0.093	0.093	0.092	0.093	0.092	0.093	0.092	0.094	0.093	0.092
15:00:18	19.5	0.091	0.094	0.093	0.093	0.093	0.093	0.093	0.092	0.091	0.095	0.093	0.092	0.090	0.100	0.106	0.099	0.098	0.113	0.097	0.103	0.113	0.099	0.113	0.091	0.092	0.095	0.098	0.106	0.109	0.098	0.100	0.104	0.098	0.118	0.101	0.096	0.091	0.105	0.096	0.098	0.095	0.104	0.097	0.112	0.099	0.103	0.101	0.091	0.091	0.097	0.109	0.098	0.114	0.096	0.115	0.103	0.115	0.099	0.101	0.091	0.092	0.107	0.105	0.103	0.109	0.107	0.101	0.114	0.100	0.098	0.100	0.091	0.092	0.098	0.097	0.102	0.101	0.098	0.104	0.098	0.100	0.096	0.098	0.091	0.092	0.093	0.093	0.094	0.093	0.093	0.092	0.093	0.092	0.094	0.093	0.092
16:00:19	19.6	0.091	0.094	0.093	0.094	0.093	0.094	0.093	0.092	0.091	0.095	0.093	0.092	0.091	0.101	0.107	0.099	0.098	0.114	0.098	0.103	0.117	0.099	0.117	0.092	0.092	0.096	0.098	0.107	0.110	0.098	0.099	0.103	0.099	0.121	0.102	0.093	0.091	0.108	0.097	0.098	0.095	0.102	0.097	0.115	0.100	0.103	0.101	0.092	0.091	0.097	0.111	0.098	0.116	0.096	0.118	0.103	0.119	0.099	0.103	0.091	0.092	0.108	0.105	0.103	0.107	0.108	0.101	0.116	0.101	0.099	0.101	0.091	0.091	0.098	0.097	0.104	0.101	0.098	0.103	0.099	0.101	0.096	0.099	0.091	0.092	0.093	0.093	0.094	0.093	0.093	0.093	0.093	0.093	0.094	0.094	0.092
17:00:20	19.7	0.091	0.094	0.093	0.093	0.093	0.094	0.092	0.091	0.091	0.095	0.093	0.092	0.090	0.099	0.109	0.099	0.098	0.111	0.098	0.102	0.116	0.099	0.121	0.091	0.092	0.096	0.099	0.110	0.111	0.097	0.098	0.104	0.099	0.125	0.102	0.093	0.091	0.111	0.097	0.098	0.095	0.102	0.097	0.119	0.100	0.104	0.101	0.092	0.091	0.097	0.112	0.098	0.119	0.096	0.121	0.103	0.124	0.099	0.102	0.091	0.092	0.109	0.105	0.102	0.109	0.109	0.100	0.118	0.102	0.099	0.101	0.091	0.091	0.098	0.097	0.105	0.101	0.098	0.103	0.098	0.101	0.096	0.099	0.091	0.091	0.093	0.093	0.093	0.093	0.093	0.092	0.093	0.092	0.094	0.093	0.092
18:00:23	19.7	0.091	0.094	0.093	0.093	0.093	0.094	0.093	0.092	0.092	0.095	0.093	0.092	0.091	0.099	0.112	0.099	0.098	0.115	0.098	0.102	0.120	0.100	0.127	0.092	0.092	0.096	0.097	0.109	0.112	0.097	0.098	0.104	0.099	0.130	0.102	0.096	0.091	0.114	0.097	0.099	0.096	0.101	0.098	0.124	0.100	0.104	0.103	0.092	0.091	0.097	0.115	0.099	0.123	0.096	0.124	0.104	0.130	0.098	0.102	0.091	0.092	0.110	0.105	0.103	0.110	0.110	0.100	0.125	0.103	0.100	0.102	0.091	0.091	0.099	0.098	0.107	0.101	0.098	0.103	0.099	0.102	0.096	0.099	0.091	0.092	0.093	0.093	0.094	0.093	0.093	0.093	0.094	0.093	0.094	0.094	0.092
19:00:21	19.6	0.091	0.094	0.093	0.093	0.093	0.094	0.092	0.091	0.091	0.095	0.093	0.092	0.090	0.099	0.114	0.098	0.098	0.117	0.098	0.102	0.120	0.099	0.132	0.091	0.092	0.096	0.097	0.117	0.113	0.097	0.098	0.106	0.099	0.135	0.103	0.095	0.091	0.117	0.097	0.098	0.095	0.100	0.097	0.127	0.100	0.104	0.103	0.091	0.091	0.097	0.118	0.100	0.126	0.096	0.126	0.103	0.135	0.097	0.104	0.091	0.092	0.112	0.104	0.101	0.108	0.111	0.100	0.129	0.103	0.100	0.103	0.091	0.091	0.098	0.097	0.108	0.101	0.098	0.102	0.099	0.102	0.096	0.100	0.091	0.092	0.093	0.093	0.093	0.092	0.093	0.092	0.093	0.092	0.094	0.094	0.092
20:00:22	19.6	0.091	0.094	0.093	0.093	0.093	0.094	0.092	0.092	0.091	0.095	0.093	0.092	0.090	0.099	0.117	0.098	0.098	0.117	0.098	0.101	0.124	0.099	0.137	0.091	0.092	0.096	0.097	0.118	0.115	0.096	0.098	0.107	0.099	0.140	0.103	0.096	0.091	0.121	0.097	0.098	0.095	0.100	0.097	0.131	0.100	0.106	0.102	0.091	0.091	0.097	0.120	0.101	0.129	0.096	0.128	0.104	0.139	0.097	0.104	0.091	0.091	0.113	0.103	0.101	0.106	0.112	0.100	0.134	0.103	0.100	0.103	0.090	0.091	0.098	0.097	0.110	0.101	0.097	0.102	0.099	0.103	0.096	0.100	0.091	0.092	0.093	0.093	0.093	0.093	0.093	0.092	0.093	0.092	0.094	0.093	0.092
21:00:23	19.6	0.092	0.094	0.093	0.093	0.093	0.094	0.093	0.092	0.092	0.095	0.093	0.092	0.090	0.100	0.119	0.099	0.098	0.123	0.099	0.101	0.126	0.100	0.142	0.091	0.092	0.096	0.097	0.119	0.119	0.097	0.100	0.112	0.099	0.144	0.104	0.097	0.091	0.126	0.097	0.099	0.096	0.101	0.098	0.134	0.100	0.106	0.104	0.092	0.091	0.098	0.124	0.101	0.133	0.096	0.131	0.104	0.143	0.097	0.105	0.091	0.092	0.114	0.103	0.101	0.105	0.114	0.101	0.137	0.104	0.099	0.104	0.091	0.091	0.098	0.097	0.113	0.101	0.097	0.101	0.099	0.103	0.096	0.101	0.091	0.092	0.093	0.093	0.093	0.093	0.093	0.092	0.093	0.093	0.094	0.094	0.091
22:00:24	19.5	0.092	0.094	0.093	0.093	0.093	0.094	0.093	0.092	0.091	0.095	0.093	0.092	0.090	0.098	0.121	0.098	0.098	0.123	0.098	0.101	0.130	0.100	0.147	0.091	0.092	0.096	0.098	0.122	0.122	0.097	0.098	0.108	0.099	0.148	0.105	0.095	0.091	0.129	0.096	0.103	0.096	0.102	0.098	0.137	0.101	0.106	0.103	0.092	0.091	0.097	0.126	0.101	0.136	0.096	0.136	0.105	0.146	0.097	0.105	0.091	0.092	0.116	0.102	0.099	0.104	0.116	0.100	0.139	0.105	0.098	0.105	0.091	0.091	0.098	0.097	0.115	0.101	0.097	0.100	0.099	0.103	0.096	0.101	0.091	0.092	0.093	0.093	0.094	0.093	0.093	0.092	0.093	0.093	0.094	0.093	0.092
23:00:25	19.5	0.092	0.094	0.093	0.093	0.093	0.093	0.093	0.091	0.091	0.095	0.093	0.092	0.090	0.101	0.124	0.098	0.098	0.127	0.098	0.100	0.136	0.100	0.151	0.091	0.092	0.095	0.097	0.124	0.123	0.097	0.097	0.107	0.100	0.152	0.104	0.094	0.091	0.132	0.097	0.102	0.095	0.101	0.097	0.140	0.101	0.106	0.105	0.091	0.091	0.098	0.127	0.099	0.139	0.096	0.139	0.104	0.148	0.097	0.105	0.091	0.092	0.117	0.102	0.099	0.105	0.118	0.100	0.142	0.105	0.099	0.105	0.091	0.091	0.098	0.097	0.118	0.101	0.097	0.100	0.099	0.103	0.096	0.101	0.091	0.092	0.093	0.093	0.093	0.092	0.093	0.092	0.093	0.092	0.094	0.094	0.091
24:00:26	19.6	0.092	0.094	0.093	0.093	0.093	0.093	0.092	0.092	0.091	0.094	0.093	0.092	0.090	0.097	0.126	0.098	0.097	0.132	0.099	0.101	0.139	0.100	0.154	0.091	0.092	0.095	0.097	0.126	0.127	0.097	0.097	0.109	0.100	0.154	0.105	0.095	0.091	0.136	0.096	0.100	0.095	0.101	0.097	0.142	0.101	0.106	0.104	0.091	0.091	0.097	0.131	0.099	0.142	0.096	0.142	0.104	0.150	0.097	0.105	0.091	0.092	0.120	0.102	0.099	0.104	0.121	0.100	0.144	0.105	0.099	0.105	0.091	0.091	0.098	0.097	0.122	0.101	0.097	0.100	0.099	0.103	0.096	0.101	0.091	0.092	0.093	0.093	0.093	0.092	0.093	0.092	0.093	0.093	0.094	0.093	0.092
25:00:27	19.5	0.092	0.094	0.093	0.093	0.093	0.094	0.093	0.092	0.091	0.095	0.093	0.092	0.090	0.098	0.129	0.098	0.097	0.135	0.100	0.100	0.143	0.100	0.159	0.091	0.092	0.096	0.096	0.128	0.130	0.097	0.097	0.105	0.100	0.158	0.106	0.098	0.091	0.139	0.096	0.101	0.095	0.100	0.097	0.146	0.101	0.107	0.103	0.091	0.091	0.097	0.134	0.099	0.145	0.096	0.146	0.105	0.153	0.097	0.106	0.091	0.092	0.122	0.102	0.099	0.103	0.125	0.099	0.147	0.105	0.099	0.106	0.091	0.091	0.097	0.097	0.126	0.101	0.097	0.099	0.099	0.103	0.096	0.102	0.091	0.091	0.093	0.093	0.093	0.092	0.093	0.092	0.093	0.092	0.094	0.093	0.092
26:00:28	19.5	0.092	0.094	0.093	0.093	0.093	0.094	0.092	0.092	0.091	0.095	0.093	0.092	0.090	0.097	0.132	0.098	0.098	0.139	0.101	0.100	0.147	0.100	0.163	0.092	0.092	0.095	0.096	0.131	0.135	0.097	0.100	0.109	0.100	0.161	0.106	0.094	0.091	0.143	0.096	0.103	0.095	0.100	0.098	0.149	0.101	0.107	0.105	0.092	0.091	0.097	0.135	0.098	0.150	0.096	0.150	0.105	0.155	0.097	0.106	0.091	0.092	0.125	0.102	0.099	0.103	0.129	0.099	0.150	0.105	0.099	0.106	0.091	0.091	0.098	0.096	0.131	0.101	0.097	0.099	0.099	0.103	0.096	0.102	0.091	0.092	0.093	0.093	0.094	0.093	0.093	0.092	0.093	0.092	0.094	0.094	0.092
27:00:29	19.5	0.092	0.094	0.093	0.093	0.093	0.093	0.093	0.092	0.092	0.095	0.093	0.092	0.090	0.099	0.135	0.098	0.097	0.143	0.101	0.099	0.151	0.100	0.166	0.092	0.092	0.095	0.096	0.133	0.139	0.096	0.098	0.106	0.101	0.164	0.107	0.093	0.091	0.147	0.096	0.100	0.095	0.100	0.097	0.153	0.101	0.107	0.105	0.091	0.091	0.097	0.138	0.098	0.153	0.096	0.157	0.105	0.157	0.097	0.106	0.091	0.092	0.127	0.102	0.099	0.102	0.134	0.099	0.152	0.105	0.099	0.106	0.091	0.091	0.097	0.097	0.136	0.100	0.097	0.099	0.099	0.103	0.096	0.102	0.091	0.091	0.093	0.093	0.094	0.092	0.093	0.092	0.093	0.093	0.094	0.094	0.091
28:00:29	19.4	0.093	0.094	0.093	0.093	0.093	0.094	0.093	0.092	0.091	0.094	0.093	0.092	0.090	0.097	0.138	0.097	0.097	0.149	0.101	0.099	0.153	0.100	0.172	0.091	0.092	0.095	0.095	0.136	0.144	0.096	0.098	0.105	0.100	0.167	0.107	0.096	0.091	0.151	0.096	0.100	0.095	0.099	0.098	0.158	0.102	0.107	0.105	0.091	0.091	0.097	0.141	0.098	0.159	0.096	0.164	0.105	0.160	0.096	0.106	0.091	0.092	0.131	0.102	0.099	0.101	0.139	0.099	0.155	0.105	0.099	0.106	0.091	0.091	0.097	0.097	0.141	0.100	0.097	0.099	0.099	0.103	0.096	0.102	0.091	0.092	0.093	0.093	0.093	0.092	0.093	0.092	0.094	0.093	0.094	0.094	0.091
29:00:31	19.3	0.093	0.094	0.093	0.093	0.093	0.093	0.093	0.092	0.091	0.095	0.093	0.092	0.090	0.098	0.142	0.098	0.097	0.156	0.102	0.099	0.157	0.100	0.175	0.091	0.092	0.095	0.095	0.139	0.150	0.096	0.101	0.106	0.101	0.170	0.108	0.094	0.091	0.156	0.096	0.100	0.095	0.100	0.098	0.163	0.102	0.107	0.104	0.092	0.091	0.097	0.144	0.097	0.165	0.095	0.172	0.105	0.164	0.097	0.106	0.091	0.092	0.134	0.102	0.099	0.101	0.145	0.099	0.160	0.105	0.099	0.106	0.091	0.091	0.097	0.096	0.148	0.100	0.097	0.099	0.099	0.103	0.096	0.103	0.091	0.092	0.093	0.093	0.093	0.093	0.093	0.092	0.093	0.092	0.094	0.094	0.092
30:00:32	19.3	0.093	0.093	0.093	0.093	0.093	0.093	0.092	0.092	0.091	0.094	0.093	0.092	0.090	0.098	0.145	0.097	0.097	0.164	0.101	0.099	0.164	0.100	0.181	0.091	0.091	0.094	0.095	0.143	0.157	0.096	0.098	0.104	0.101	0.175	0.107	0.093	0.091	0.162	0.096	0.098	0.095	0.099	0.098	0.169	0.101	0.107	0.105	0.091	0.091	0.097	0.148	0.096	0.173	0.095	0.181	0.105	0.168	0.096	0.106	0.091	0.092	0.138	0.101	0.098	0.101	0.151	0.099	0.164	0.105	0.098	0.105	0.091	0.091	0.097	0.096	0.155	0.100	0.097	0.098	0.099	0.103	0.096	0.103	0.090	0.091	0.093	0.093	0.093	0.092	0.093	0.092	0.093	0.093	0.094	0.094	0.091
31:00:33	19.3	0.093	0.094	0.093	0.093	0.093	0.093	0.092	0.091	0.091	0.095	0.093	0.092	0.090	0.097	0.150	0.097	0.097	0.172	0.101	0.099	0.170	0.100	0.187	0.091	0.092	0.094	0.095	0.147	0.164	0.095	0.098	0.107	0.100	0.178	0.107	0.093	0.091	0.168	0.096	0.099	0.095	0.099	0.097	0.175	0.102	0.106	0.105	0.091	0.090	0.097	0.153	0.097	0.182	0.095	0.191	0.105	0.173	0.096	0.107	0.091	0.091	0.143	0.101	0.098	0.100	0.158	0.098	0.169	0.106	0.098	0.106	0.091	0.091	0.097	0.096	0.162	0.100	0.097	0.098	0.099	0.103	0.095	0.103	0.090	0.091	0.093	0.093	0.093	0.092	0.093	0.092	0.093	0.092	0.094	0.093	0.091
32:00:33	19.2	0.093	0.094	0.093	0.093	0.093	0.094	0.093	0.092	0.091	0.095	0.093	0.092	0.090	0.099	0.155	0.097	0.097	0.181	0.102	0.098	0.177	0.100	0.194	0.091	0.092	0.094	0.095	0.152	0.173	0.096	0.099	0.105	0.101	0.185	0.108	0.096	0.091	0.175	0.095	0.097	0.095	0.098	0.098	0.182	0.102	0.106	0.105	0.091	0.091	0.097	0.159	0.096	0.193	0.095	0.201	0.105	0.179	0.096	0.106	0.091	0.092	0.148	0.101	0.098	0.100	0.166	0.099	0.176	0.106	0.098	0.106	0.090	0.091	0.097	0.096	0.171	0.100	0.097	0.098	0.099	0.103	0.095	0.103	0.091	0.091	0.093	0.093	0.093	0.093	0.093	0.092	0.093	0.092	0.094	0.094	0.092
33:00:34	19.2	0.093	0.094	0.093	0.093	0.093	0.093	0.093	0.091	0.091	0.094	0.093	0.092	0.090	0.096	0.161	0.097	0.097	0.191	0.101	0.098	0.184	0.100	0.201	0.091	0.092	0.094	0.095	0.157	0.181	0.096	0.097	0.104	0.101	0.190	0.108	0.093	0.091	0.183	0.095	0.098	0.095	0.098	0.098	0.190	0.102	0.107	0.104	0.091	0.091	0.097	0.166	0.096	0.204	0.095	0.213	0.106	0.187	0.096	0.105	0.091	0.091	0.154	0.101	0.098	0.099	0.174	0.098	0.183	0.106	0.098	0.105	0.091	0.091	0.097	0.097	0.182	0.100	0.097	0.098	0.099	0.103	0.096	0.103	0.091	0.092	0.093	0.093	0.093	0.092	0.093	0.092	0.093	0.092	0.094	0.093	0.092
